frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
10498.000000000005	10798.000000000005	136.5359649658203	121.61613464355469	162.72361755371094	169.88082885742188	181.80694580078125	217.322509765625	166.9906463623047	102.9227523803711	152.63038635253906	195.95880126953125	96.87004089355469	185.02017211914062	131.96669006347656	100.27555847167969	138.5167694091797	122.38977813720703	154.927734375	179.84585571289062	190.40301513671875	212.6192169189453	171.61614990234375	137.67950439453125	155.19410705566406	219.7703094482422	130.23158264160156	79.19644927978516	25.16806411743164	36.2586784362793	158.4955596923828	106.15011596679688	98.14256286621094	54.13908767700195	165.1052703857422	156.15960693359375	192.22525024414062	179.08885192871094	111.2166976928711	151.74990844726562	179.75628662109375	170.55502319335938	152.04795837402344	167.4985809326172	178.08935546875	172.95387268066406	165.71099853515625	158.63282775878906	128.62716674804688	169.05111694335938	179.4677276611328	168.31881713867188	175.34141540527344	167.6873779296875	177.14523315429688	189.62429809570312	181.63507080078125	186.0484161376953	157.08255004882812	195.33193969726562	162.25624084472656	167.23593139648438	154.79136657714844	181.02310180664062	143.95016479492188	122.78053283691406	154.940673828125	161.25596618652344	168.21270751953125	164.52914428710938	193.12124633789062	173.61268615722656	122.23767852783203	153.68496704101562	174.12515258789062	153.19439697265625	142.0216827392578	155.93560791015625	176.6942901611328	162.00181579589844	178.9498291015625	145.24685668945312	137.10267639160156	167.75628662109375	146.2586212158203	165.25820922851562	156.84890747070312	167.70040893554688	160.77320861816406	190.24830627441406	166.91305541992188	189.2508087158203	162.9254150390625	176.89605712890625	178.34124755859375	177.26376342773438	140.5579376220703	181.6717071533203	214.61181640625	112.63014221191406	152.28707885742188	160.3956298828125
10798.000000000005	11098.000000000005	132.10000610351562	126.65584564208984	162.54347229003906	166.58694458007812	190.70443725585938	205.3101806640625	172.82907104492188	105.24764251708984	134.9591522216797	194.96717834472656	90.46832275390625	216.5449676513672	129.98094177246094	91.55574035644531	131.45675659179688	137.20579528808594	156.7515411376953	170.60533142089844	196.6071014404297	208.2024688720703	191.50006103515625	135.87474060058594	147.7057647705078	201.1544952392578	128.9318084716797	87.09449005126953	24.7456111907959	34.68037414550781	150.1756591796875	125.31804656982422	93.5170669555664	52.22682571411133	163.81655883789062	160.97605895996094	191.89517211914062	176.74232482910156	127.33509826660156	148.63131713867188	171.4570770263672	164.98875427246094	146.03128051757812	160.7243194580078	167.20530700683594	160.56544494628906	168.16163635253906	161.79159545898438	121.5595474243164	154.70358276367188	175.95729064941406	148.79638671875	164.90261840820312	156.6000518798828	168.4116973876953	181.6082000732422	173.5773468017578	177.46958923339844	152.721435546875	189.04376220703125	161.00379943847656	160.5069580078125	157.05038452148438	176.87547302246094	128.22877502441406	125.08065795898438	157.7583465576172	150.7451171875	165.00051879882812	165.9269256591797	169.63377380371094	178.6703338623047	126.7690200805664	153.19424438476562	165.17813110351562	137.28001403808594	158.56105041503906	147.17332458496094	167.6825714111328	159.16845703125	165.8451385498047	146.7569580078125	119.4782485961914	161.56094360351562	153.2690887451172	139.46717834472656	144.18417358398438	167.86990356445312	154.0529022216797	172.77603149414062	150.39013671875	182.26632690429688	151.85763549804688	168.72711181640625	159.95640563964844	167.57806396484375	142.30809020996094	159.71548461914062	182.93797302246094	120.61107635498047	141.59300231933594	148.2383270263672
11098.000000000005	11398.000000000005	127.20600128173828	108.17826080322266	156.24996948242188	172.37876892089844	174.6356201171875	203.8944854736328	145.84396362304688	100.8838119506836	125.35356903076172	182.6307830810547	89.12471008300781	174.37567138671875	125.94842529296875	83.3923568725586	127.23199462890625	114.79522705078125	150.8048095703125	168.26622009277344	204.56883239746094	203.84962463378906	166.5486602783203	122.62760162353516	125.7337875366211	224.2127685546875	124.39569854736328	81.09254455566406	25.481252670288086	34.475894927978516	148.6414794921875	113.96698760986328	89.97889709472656	51.657955169677734	160.57337951660156	154.3791046142578	180.32086181640625	174.76907348632812	120.0354232788086	142.8664093017578	163.3809051513672	148.01055908203125	149.83445739746094	152.70098876953125	155.4860076904297	155.7080841064453	142.98146057128906	147.45106506347656	121.55337524414062	150.81915283203125	166.9206085205078	134.3799591064453	160.21286010742188	158.1551055908203	160.1963348388672	186.10321044921875	172.79698181152344	178.34072875976562	144.23345947265625	173.12782287597656	157.17189025878906	153.08502197265625	146.4760284423828	167.27032470703125	126.12879943847656	118.8956069946289	158.45947265625	147.4037628173828	157.97393798828125	158.8433837890625	166.95359802246094	167.49610900878906	118.60736846923828	144.120361328125	159.2204132080078	136.26553344726562	143.21478271484375	141.17288208007812	155.8977813720703	145.50616455078125	157.7133026123047	137.2145538330078	133.04652404785156	156.87466430664062	156.09634399414062	154.70945739746094	137.53895568847656	165.08203125	145.7900848388672	179.16014099121094	151.84661865234375	166.20277404785156	145.92544555664062	162.94932556152344	161.7587890625	162.76507568359375	131.18409729003906	157.03823852539062	169.80349731445312	112.73002624511719	159.59713745117188	142.9686737060547
11398.000000000005	11698.000000000005	128.67758178710938	120.88594818115234	156.75453186035156	157.11605834960938	175.54794311523438	200.73983764648438	167.6991729736328	100.30713653564453	144.212158203125	180.41384887695312	89.77916717529297	188.8456268310547	136.69017028808594	74.64997100830078	130.61534118652344	117.32229614257812	151.16513061523438	167.34170532226562	199.688232421875	208.09852600097656	189.60061645507812	152.8202362060547	146.84390258789062	203.80592346191406	124.82816314697266	76.78770446777344	25.320629119873047	33.26933288574219	127.59305572509766	105.78791809082031	92.28551483154297	49.780853271484375	152.54348754882812	165.2415771484375	179.04071044921875	175.5752716064453	114.79666137695312	147.23696899414062	174.5660858154297	166.85714721679688	155.2174530029297	162.08042907714844	161.73031616210938	160.56854248046875	159.9889373779297	154.48619079589844	138.6525115966797	147.6145477294922	172.37245178222656	145.74090576171875	167.00482177734375	156.68873596191406	154.23721313476562	170.4511260986328	168.85621643066406	172.2830810546875	148.8194122314453	187.2985076904297	158.70343017578125	159.4213104248047	150.45022583007812	181.3563995361328	122.67151641845703	126.4266128540039	153.34527587890625	158.82603454589844	163.2702178955078	163.56903076171875	165.41891479492188	186.5933837890625	100.48649597167969	151.00440979003906	165.9311065673828	134.8570098876953	140.3223114013672	143.57537841796875	152.41351318359375	155.00723266601562	163.27294921875	145.06353759765625	127.92442321777344	136.9877471923828	165.94296264648438	152.87103271484375	147.05270385742188	167.88107299804688	142.9640350341797	182.53062438964844	151.3535919189453	181.22088623046875	152.7225799560547	170.29905700683594	163.44776916503906	162.24644470214844	134.75755310058594	161.85092163085938	179.51815795898438	104.82430267333984	137.37744140625	149.64389038085938
11698.000000000005	11998.000000000005	128.69683837890625	118.74444580078125	154.4488067626953	170.45883178710938	175.4837646484375	210.08168029785156	143.8819122314453	97.32471466064453	132.83709716796875	142.4906768798828	86.32160949707031	169.80491638183594	115.96231842041016	76.5928955078125	129.98036193847656	116.42190551757812	146.57183837890625	174.99746704101562	196.6502227783203	217.4597930908203	159.90638732910156	137.35934448242188	168.9115447998047	220.9431610107422	112.97022247314453	87.84295654296875	24.95305824279785	33.2320671081543	149.62628173828125	114.8259048461914	91.67076873779297	48.690673828125	165.04611206054688	155.91793823242188	194.32171630859375	173.25962829589844	120.48793029785156	145.1796417236328	172.39268493652344	150.06834411621094	152.07994079589844	154.31455993652344	162.73825073242188	141.9673614501953	151.0413360595703	151.32650756835938	121.6752700805664	151.4353485107422	170.65882873535156	135.0910186767578	164.91908264160156	147.2321014404297	164.4134063720703	167.4448699951172	172.44601440429688	180.19805908203125	143.2107391357422	177.2523956298828	159.4553680419922	167.373291015625	149.91822814941406	169.7391357421875	122.24919128417969	131.93136596679688	145.18336486816406	148.48599243164062	177.78639221191406	158.17469787597656	167.69920349121094	190.6292266845703	132.4814910888672	133.3054962158203	162.1543426513672	132.75241088867188	140.9881134033203	142.2423095703125	159.86427307128906	148.58154296875	155.8089599609375	141.36807250976562	130.66177368164062	162.24078369140625	153.38414001464844	134.08114624023438	138.4664306640625	167.77239990234375	151.29331970214844	167.28675842285156	155.58924865722656	173.92323303222656	170.0834197998047	158.9576416015625	167.73458862304688	170.7955322265625	136.87673950195312	157.80494689941406	163.06646728515625	105.65597534179688	167.58273315429688	134.96609497070312
11998.000000000005	12298.000000000005	126.9402084350586	109.96172332763672	147.42938232421875	170.32884216308594	178.66722106933594	209.62142944335938	151.44949340820312	94.19917297363281	119.17321014404297	161.24356079101562	95.4880142211914	190.79054260253906	124.79959869384766	93.06749725341797	127.20462799072266	109.38614654541016	145.50404357910156	187.7601776123047	201.9204559326172	203.8288116455078	156.49423217773438	124.79481506347656	133.9441680908203	214.28282165527344	118.4855728149414	95.49554443359375	24.366727828979492	33.88752365112305	150.267578125	107.72273254394531	88.54566955566406	50.832481384277344	166.93408203125	157.5911865234375	182.5043487548828	180.7263946533203	125.78414916992188	134.56529235839844	172.01527404785156	147.1992950439453	138.8119354248047	152.15740966796875	149.16986083984375	144.93017578125	147.63351440429688	142.2169952392578	124.82972717285156	142.0487060546875	168.9127197265625	136.3754425048828	167.20936584472656	175.1400909423828	167.25230407714844	161.03453063964844	167.0300750732422	167.30679321289062	143.79783630371094	187.02906799316406	148.8389129638672	156.51361083984375	145.7034149169922	169.7618408203125	113.07577514648438	103.12835693359375	166.13294982910156	146.21124267578125	179.4461212158203	141.9676971435547	162.88462829589844	180.39480590820312	108.21957397460938	124.53553771972656	161.9949493408203	127.95149993896484	130.92483520507812	140.96212768554688	145.91189575195312	147.4743194580078	147.58018493652344	129.67967224121094	121.34196472167969	143.98439025878906	154.34658813476562	130.1603240966797	147.9776153564453	153.1657257080078	145.55320739746094	174.54888916015625	151.89761352539062	174.02467346191406	141.9827880859375	167.15208435058594	156.82220458984375	157.79510498046875	135.96621704101562	145.0504150390625	167.32379150390625	102.90747833251953	178.0396270751953	135.16244506835938
12298.000000000005	12598.000000000005	125.38453674316406	105.21605682373047	145.9775390625	176.5984344482422	159.84291076660156	207.9601593017578	144.3055877685547	100.55789947509766	119.33292388916016	149.26280212402344	90.98146057128906	140.04364013671875	117.27703857421875	109.15769958496094	125.50711059570312	110.79973602294922	134.9146728515625	178.1302490234375	195.1402130126953	193.57505798339844	153.58297729492188	131.5099639892578	147.6256103515625	221.9590606689453	116.39496612548828	87.57499694824219	23.83739471435547	32.07447052001953	114.53709411621094	96.14205169677734	87.99923706054688	48.172515869140625	162.5155029296875	160.37429809570312	179.52749633789062	165.8745574951172	97.87939453125	135.6586456298828	162.47048950195312	150.22703552246094	145.7379608154297	147.42929077148438	154.8106689453125	147.04446411132812	146.4016876220703	146.00355529785156	124.08817291259766	153.05511474609375	175.869873046875	137.66259765625	165.00881958007812	164.5095672607422	160.1097412109375	155.79222106933594	164.2084503173828	174.03176879882812	138.121337890625	173.1732940673828	151.46324157714844	150.8065643310547	148.7602996826172	162.4292449951172	125.31598663330078	110.70704650878906	158.0133514404297	144.9062042236328	167.63894653320312	153.21820068359375	166.8883056640625	176.18228149414062	128.35435485839844	136.99606323242188	155.14617919921875	131.74212646484375	151.67987060546875	140.9258575439453	146.12478637695312	141.80392456054688	142.1126251220703	132.5160675048828	107.76021575927734	142.55596923828125	156.95611572265625	127.81153106689453	134.561279296875	173.04493713378906	142.06045532226562	155.8546905517578	148.7936248779297	174.74021911621094	150.50723266601562	161.19912719726562	152.9696807861328	154.19773864746094	131.01454162597656	150.08206176757812	159.97789001464844	102.56320190429688	160.10069274902344	141.42149353027344
12598.000000000005	12898.000000000005	124.66490173339844	121.01312255859375	146.6326904296875	172.657470703125	163.51190185546875	202.7091064453125	150.98455810546875	87.85326385498047	128.75335693359375	148.06813049316406	89.54481506347656	203.21136474609375	129.8900909423828	100.59146881103516	124.47611999511719	120.79289245605469	142.18121337890625	161.66583251953125	192.42042541503906	201.22886657714844	181.7672576904297	125.34227752685547	145.2789306640625	201.4193878173828	118.43932342529297	73.26582336425781	22.63648796081543	32.18159103393555	128.7987518310547	106.01264190673828	87.99159240722656	48.55284881591797	155.0015869140625	154.69979858398438	178.31398010253906	166.5617218017578	125.20370483398438	133.17440795898438	157.93992614746094	159.12754821777344	133.6327667236328	144.928955078125	152.2667694091797	141.4459228515625	150.10821533203125	147.16026306152344	117.7108154296875	157.0982666015625	164.455810546875	135.38174438476562	145.24395751953125	144.98052978515625	160.29656982421875	160.30935668945312	161.09519958496094	168.45004272460938	137.189697265625	173.16395568847656	150.1188507080078	157.6908416748047	146.86953735351562	164.44070434570312	109.09942626953125	125.24772644042969	154.85682678222656	151.7102813720703	162.95635986328125	151.05482482910156	166.75086975097656	153.83657836914062	130.28750610351562	141.8271484375	159.15382385253906	125.62892150878906	134.1345977783203	134.42999267578125	150.96755981445312	148.63975524902344	145.04896545410156	135.31263732910156	120.61714935302734	134.232421875	155.41708374023438	141.3675537109375	133.98094177246094	155.6494598388672	142.39906311035156	164.6338653564453	145.26004028320312	164.77406311035156	136.22300720214844	162.3223876953125	152.56881713867188	167.13006591796875	134.73263549804688	151.91456604003906	133.58973693847656	89.87906646728516	155.4044189453125	137.02725219726562
12898.000000000005	13198.000000000005	123.50421905517578	119.08070373535156	149.8990020751953	160.06655883789062	154.897705078125	197.24449157714844	138.4217071533203	92.03053283691406	123.799560546875	173.4535675048828	83.36013793945312	179.5174102783203	116.09786987304688	78.28811645507812	122.3477783203125	117.7361831665039	137.53253173828125	170.29869079589844	169.220703125	186.41976928710938	180.05465698242188	139.14352416992188	148.47445678710938	194.4803009033203	121.26911926269531	71.22628021240234	23.090097427368164	30.714601516723633	135.05218505859375	111.86749267578125	86.02129364013672	46.229827880859375	152.9958953857422	143.35733032226562	162.65660095214844	160.40704345703125	106.93486785888672	144.86880493164062	164.6468963623047	156.90093994140625	143.91107177734375	149.2158966064453	155.199951171875	144.0981903076172	156.802001953125	144.161865234375	123.00323486328125	141.05117797851562	163.70269775390625	132.7837371826172	148.2142791748047	147.23245239257812	153.0116424560547	181.8818817138672	161.26470947265625	164.284423828125	142.1232452392578	168.71865844726562	143.55946350097656	141.4639129638672	140.9662628173828	158.31076049804688	110.77654266357422	109.70269012451172	149.2762908935547	143.8991241455078	151.68780517578125	166.408203125	158.02735900878906	154.71630859375	104.90714263916016	142.2435760498047	152.3850860595703	136.51686096191406	136.72933959960938	136.47329711914062	139.92388916015625	147.22817993164062	151.03822326660156	133.85780334472656	133.58335876464844	140.61351013183594	139.74044799804688	136.72906494140625	132.70741271972656	158.37388610839844	136.99676513671875	174.4663848876953	144.82293701171875	162.6870880126953	136.05442810058594	154.7391815185547	145.10885620117188	153.96444702148438	131.39520263671875	157.2814178466797	169.4853973388672	104.58295440673828	140.7590789794922	137.183837890625
13198.000000000005	13498.000000000005	120.5516128540039	109.29100036621094	137.94874572753906	166.9632110595703	141.58480834960938	180.38059997558594	154.24758911132812	85.80008697509766	110.2907485961914	142.6177978515625	85.98843383789062	198.0440216064453	110.34890747070312	85.89818572998047	118.63851165771484	111.98192596435547	129.01930236816406	154.3146209716797	181.306640625	175.77777099609375	142.65773010253906	118.30109405517578	115.81648254394531	195.49085998535156	104.53514099121094	78.22708129882812	22.380712509155273	29.19055938720703	127.26402282714844	105.2978744506836	83.5974349975586	44.81233215332031	150.79327392578125	148.2869873046875	176.60000610351562	161.61216735839844	106.59457397460938	130.1211395263672	151.29220581054688	142.147216796875	135.6441192626953	140.33175659179688	155.7421112060547	127.38224029541016	138.40846252441406	136.94332885742188	115.36825561523438	144.1461639404297	166.12660217285156	121.02194213867188	142.2351531982422	141.85105895996094	151.81130981445312	161.54556274414062	155.7664794921875	159.77490234375	139.3076171875	164.07301330566406	144.6323699951172	147.86386108398438	131.53590393066406	156.66455078125	101.69547271728516	114.95896911621094	156.22946166992188	134.08941650390625	161.13552856445312	152.8727264404297	155.9250946044922	164.19854736328125	131.8141632080078	128.22030639648438	142.7576904296875	122.1805648803711	131.4688262939453	128.20184326171875	154.3495330810547	133.49642944335938	145.8838653564453	127.3849105834961	135.86056518554688	138.1285858154297	135.32106018066406	136.69178771972656	113.70074462890625	142.9799041748047	142.027587890625	157.28335571289062	140.7703857421875	158.64425659179688	141.9717254638672	153.96034240722656	143.97056579589844	158.8080596923828	130.69618225097656	148.55194091796875	152.5463409423828	95.5497055053711	154.97488403320312	131.51620483398438
13498.000000000005	13798.000000000005	117.82474517822266	113.42964172363281	138.10855102539062	165.70443725585938	150.19105529785156	208.08851623535156	137.91310119628906	90.7527847290039	138.7375946044922	170.91397094726562	83.88157653808594	203.62742614746094	128.4530029296875	79.29148864746094	120.05825805664062	112.6922836303711	133.44081115722656	157.2774200439453	179.08583068847656	195.62327575683594	178.02886962890625	129.12600708007812	151.96348571777344	257.8153076171875	115.89390563964844	68.94913482666016	22.324119567871094	28.738426208496094	147.56004333496094	112.32181549072266	81.0809097290039	45.51090621948242	160.5735626220703	134.66879272460938	165.59120178222656	148.72962951660156	103.3474349975586	137.11512756347656	143.58030700683594	156.2692108154297	127.63600158691406	144.86483764648438	151.47816467285156	150.343017578125	145.46578979492188	138.97695922851562	103.7040023803711	138.9075927734375	162.4152069091797	124.21363830566406	139.98388671875	140.64573669433594	142.11041259765625	149.6063690185547	151.29232788085938	162.8865203857422	140.01878356933594	170.32290649414062	135.65545654296875	140.13748168945312	131.19415283203125	145.3501434326172	107.68328094482422	97.2102279663086	135.75296020507812	144.31639099121094	165.49195861816406	126.82062530517578	138.06170654296875	159.58248901367188	83.81031036376953	139.85374450683594	145.8907012939453	128.1972198486328	126.89092254638672	132.9467315673828	140.9048309326172	147.42237854003906	152.9442138671875	128.01039123535156	126.37702941894531	133.69189453125	146.76852416992188	139.38836669921875	135.6880645751953	136.34979248046875	120.70794677734375	154.69891357421875	130.98507690429688	154.79302978515625	145.23707580566406	147.6407012939453	143.445556640625	143.4970703125	124.36690521240234	131.86085510253906	179.32850646972656	106.76036834716797	130.49142456054688	145.24620056152344
13798.000000000005	14098.000000000005	120.08399200439453	108.05066680908203	136.91551208496094	154.58221435546875	142.99685668945312	195.4653778076172	140.26705932617188	85.05827331542969	116.8403091430664	140.71080017089844	79.90695190429688	167.78512573242188	110.95120239257812	76.76776123046875	120.45650482177734	106.63299560546875	133.4688262939453	154.4980010986328	166.5282745361328	181.94573974609375	144.41488647460938	109.52659606933594	140.22592163085938	205.87255859375	125.14175415039062	74.54769897460938	24.53286361694336	28.765094757080078	116.71002197265625	107.11626434326172	81.14433288574219	44.33279037475586	148.359375	143.3538360595703	165.20834350585938	158.4465789794922	94.7925796508789	128.99183654785156	159.17457580566406	146.6344451904297	118.69894409179688	138.92686462402344	137.79991149902344	126.1762924194336	127.86761474609375	135.90573120117188	108.95478057861328	150.4041290283203	154.389404296875	125.52762603759766	135.65438842773438	130.85447692871094	152.56874084472656	144.16456604003906	161.43807983398438	164.70848083496094	135.7315673828125	165.6470184326172	137.72564697265625	146.263671875	122.9308853149414	151.74224853515625	99.45747375488281	111.48756408691406	144.52430725097656	131.3124542236328	159.4679412841797	154.33106994628906	148.5708465576172	167.1194305419922	105.1004409790039	122.89494323730469	149.00164794921875	121.39922332763672	122.62771606445312	126.93212127685547	132.51634216308594	130.9276580810547	133.43746948242188	123.27167510986328	105.77306365966797	144.42202758789062	135.73805236816406	114.57501983642578	126.73207092285156	130.0166473388672	133.67880249023438	157.50625610351562	140.31881713867188	160.40562438964844	135.73828125	145.8613739013672	150.79153442382812	152.66416931152344	115.97518920898438	144.95907592773438	127.68777465820312	91.87345886230469	146.57264709472656	130.55918884277344
14098.000000000005	14398.000000000005	123.94320678710938	115.468505859375	141.17430114746094	172.14453125	168.08912658691406	197.02206420898438	140.11976623535156	88.03508758544922	133.54293823242188	135.90350341796875	91.05522918701172	177.99432373046875	114.6629867553711	98.47389221191406	122.71287536621094	110.08493041992188	138.73851013183594	170.13705444335938	178.1359100341797	186.3451385498047	142.41551208496094	130.57334899902344	156.83822631835938	154.6387481689453	129.87489318847656	117.93273162841797	24.453977584838867	29.88690185546875	131.33895874023438	110.52787780761719	85.73008728027344	42.018184661865234	156.11328125	141.5460662841797	169.85565185546875	161.81292724609375	111.3021469116211	131.29014587402344	164.5615234375	136.48626708984375	129.99966430664062	153.5647735595703	132.21334838867188	139.93344116210938	144.81964111328125	139.6639404296875	125.83366394042969	133.73387145996094	159.9557342529297	149.23130798339844	146.95953369140625	123.37359619140625	151.8765411376953	135.1884765625	157.90499877929688	162.46127319335938	137.2550811767578	170.3661651611328	142.28050231933594	139.80799865722656	145.5858917236328	159.0838623046875	128.80674743652344	102.5772705078125	132.9948272705078	132.63101196289062	144.65599060058594	135.8135223388672	149.80776977539062	171.17921447753906	107.9354019165039	124.86164093017578	155.3684844970703	122.0417709350586	141.76512145996094	139.25076293945312	114.10295104980469	151.7873077392578	144.53521728515625	127.43457794189453	126.78984832763672	132.60520935058594	134.34469604492188	110.54035949707031	133.06704711914062	142.12185668945312	142.537841796875	153.39117431640625	135.14608764648438	155.8133087158203	149.9351348876953	149.7386016845703	138.28623962402344	154.87913513183594	121.0533218383789	157.57254028320312	157.3801727294922	114.21513366699219	129.4334716796875	140.53787231445312
